PCDW_ACQN_TB|EFX_BEACON_REAS
PCDW_ACQN_TB|EFX_BEACON_SCORE_REJ_REAS
PCDW_ACQN_TB|EFX_BKRPTY_DISP
PCDW_ACQN_TB|EFX_CMPY_INDS_TYPE
PCDW_ACQN_TB|EFX_COLLN_STAT
PCDW_ACQN_TB|EFX_CR_BUR_CMNT
PCDW_ACQN_TB|EFX_CR_RPT_SEG
PCDW_ACQN_TB|EFX_DELQY_ALRT_REAS
PCDW_ACQN_TB|EFX_DELQY_ALRT_REJ_REAS
PCDW_ACQN_TB|EFX_ECOA_INQ_ACCT_DESNTR
PCDW_ACQN_TB|EFX_FRD_REAS
PCDW_ACQN_TB|EFX_FRD_SCORE_REJ_REAS
PCDW_ACQN_TB|EFX_MARTL_ITEM_ACTN
PCDW_ACQN_TB|EFX_TRDLN_CLNT_RATG
PCDW_ACQN_TB|EFX_TRDLN_STAT
PCDW_ACQN_TB|EXP_BUS_TYPE
PCDW_ACQN_TB|EXP_CNSMR_STMT_TYPE
PCDW_ACQN_TB|EXP_CR_BUR_MSG
PCDW_ACQN_TB|EXP_CR_RMS_REAS
PCDW_ACQN_TB|EXP_CR_RPT_SEG
PCDW_ACQN_TB|EXP_ECOA_ACCT_DESNTR
PCDW_ACQN_TB|EXP_FIPS_CNTY
PCDW_ACQN_TB|EXP_FIPS_MSA
PCDW_ACQN_TB|EXP_FIPS_ST
PCDW_ACQN_TB|EXP_FRD_ACTVY_TYPE
PCDW_ACQN_TB|EXP_INQ_TRDLN_TYPE
PCDW_ACQN_TB|EXP_PUBREC_LEGL_DESNTR
PCDW_ACQN_TB|EXP_PUBREC_LEGL_STAT
PCDW_ACQN_TB|EXP_RISK_MODEL
PCDW_ACQN_TB|EXP_SIC
PCDW_ACQN_TB|EXP_TRDLN_COND
PCDW_ACQN_TB|EXP_TRDLN_SPCL_CMNT
PCDW_ACQN_TB|PEX_FILE_REJ_DETL
PCDW_ACQN_TB|RD_APPN_ORIGTN_SRC
PCDW_ACQN_TB|RD_BRND
PCDW_ACQN_TB|TU_ADON_PROD
PCDW_ACQN_TB|TU_CMPY_INDS_TYPE
PCDW_ACQN_TB|TU_COURT_TYPE
PCDW_ACQN_TB|TU_CR_RPT_SEG
PCDW_ACQN_TB|TU_ERROR
PCDW_ACQN_TB|TU_LOAN_TYPE
PCDW_ACQN_TB|TU_NM_PRFX
PCDW_ACQN_TB|TU_NM_SFX
PCDW_ACQN_TB|TU_PMT_COND
PCDW_ACQN_TB|TU_PROD
PCDW_ACQN_TB|TU_PUBREC_TYPE
PCDW_ACQN_TB|TU_RMRK
PCDW_ACQN_TB|TU_SCORE_FCTR
PCDW_ACQN_TB|TU_STR_TYPE
PCDW_ACQN1_TB|CP_ADS_DYN_ATTR_LKP
PCDW_ACQN1_TB|CP_APLCT_EFX_DYN_RPT
PCDW_ACQN1_TB|CP_APLCT_EFX_LXNX_DYN_RPT
PCDW_ACQN1_TB|CP_APLCT_EFX_LXNX_RPT
PCDW_ACQN1_TB|CP_APLCT_EXP_DYN_RPT
PCDW_ACQN1_TB|CP_APLCT_TRU_DYN_RPT
PCDW_ACQN1_TB|CP_BKRPTY_STAT
PCDW_ACQN1_TB|CP_BUR_SPECFC_DYN_ATTR_LKP
PCDW_ACQN1_TB|CP_PROFL_LCNS_TYPE
PCDW_BTAC_TB|T2_ACCS_CHK_ACTN_TYPE
PCDW_BTAC_TB|T2_ACCS_CHK_ORIGTN_STG
PCDW_BTAC_TB|T2_BT_CHK_STAT
PCDW_BTAC_TB|T2_BT_CHK_STAT_TYPE
PCDW_BTAC_TB|T2_BT_PMT_ERROR_TYPE
PCDW_BTAC_TB|T2_BT_PMT_STAT_TYPE
PCDW_BTAC_TB|T2_BT_TRMT_BANK
PCDW_CMPGN_TB|BANK_IDN_NUM
PCDW_CMPGN_TB|M1_BAL_SEG_TYPE
PCDW_CMPGN_TB|M1_BUS_LINE_PLSTC_STYLE
PCDW_CMPGN_TB|M1_CARD_CARR
PCDW_CMPGN_TB|M1_CARD_PROD_TYPE
PCDW_CMPGN_TB|M1_CHNL
PCDW_CMPGN_TB|M1_CHNL_TYPE
PCDW_CMPGN_TB|M1_CR_LINE_INCRS_PLCY
PCDW_CMPGN_TB|M1_CRETV
PCDW_CMPGN_TB|M1_DCSNG_FUNC
PCDW_CMPGN_TB|M1_FRD_SEG
PCDW_CMPGN_TB|M1_FRNT_TIP_COLOR
PCDW_CMPGN_TB|M1_FRNT_UGRPK
PCDW_CMPGN_TB|M1_IL_PROD_TYPE
PCDW_CMPGN_TB|M1_IL_SUB_LOB_LEAF
PCDW_CMPGN_TB|M1_LTR_VENDR
PCDW_CMPGN_TB|M1_MAIL_CLASS
PCDW_CMPGN_TB|M1_OBTM_VENDR
PCDW_CMPGN_TB|M1_OFR_SAC
PCDW_CMPGN_TB|M1_OFR_TYPE
PCDW_CMPGN_TB|M1_OLC_FLF_FCTR_IN
PCDW_CMPGN_TB|M1_OLC_FLF_FCTR_OUT
PCDW_CMPGN_TB|M1_PARM
PCDW_CMPGN_TB|M1_PARM_VAL
PCDW_CMPGN_TB|M1_PHN_APND_VENDR
PCDW_CMPGN_TB|M1_PLSTC_BRND
PCDW_CMPGN_TB|M1_PLSTC_DESN
PCDW_CMPGN_TB|M1_PLSTC_DESN_CLSTR
PCDW_CMPGN_TB|M1_PLSTC_DESN_CLSTR_DETL
PCDW_CMPGN_TB|M1_PLSTC_MDUL
PCDW_CMPGN_TB|M1_PLSTC_PHN
PCDW_CMPGN_TB|M1_PLSTC_SPCL_EFCT
PCDW_CMPGN_TB|M1_PLSTC_STYLE_TYPE
PCDW_CMPGN_TB|M1_PLSTC_WBST
PCDW_CMPGN_TB|M1_PRFT_CTR
PCDW_CMPGN_TB|M1_PRODN_CELL_TYPE
PCDW_CMPGN_TB|M1_PRVCY_OPTN
PCDW_CMPGN_TB|M1_PRVCY_OPTN_CLSTR_DETL
PCDW_CMPGN_TB|M1_REAR_UGRPK
PCDW_CMPGN_TB|M1_RESPNS_CURVE
PCDW_CMPGN_TB|M1_RESPNS_CURVE_DETL
PCDW_CMPGN_TB|M1_RT_CLSTR
PCDW_CMPGN_TB|M1_RT_PERD
PCDW_CMPGN_TB|M1_RT_TYPE
PCDW_CMPGN_TB|M1_RTIRD_REAS
PCDW_CMPGN_TB|M1_RWRDS_EARN_PROG
PCDW_CMPGN_TB|M1_RWRDS_RDEMPN_PROG
PCDW_CMPGN_TB|M1_SPCL_EFCT
PCDW_CMPGN_TB|M1_STRGY_CATG
PCDW_CMPGN_TB|M1_STRGY_PARM
PCDW_CMPGN_TB|M1_STRGY_STRC
PCDW_CMPGN_TB|M1_STRGY_TYPE
PCDW_CMPGN_TB|M1_UGRPK_COLOR
PCDW_CMPGN_TB|M1_USER
PCDW_CMPGN_TB|M1_VARBL_RT_IDX_TYPE
PCDW_CMPGN_TB|M1_VISA_PROD_TYPE
PCDW_CMPGN_TB|M1_VISA_PROG
PCDW_CMPGN_TB|M1_VOICE_VENDR
PCDW_CMPGN_TB|PC_ACCT_PROD_BNDL_CRQST
PCDW_CMPGN_TB|PC_BAL_CMPNT
PCDW_CMPGN_TB|PC_BAL_TIER
PCDW_CMPGN_TB|PC_ENT_MRCH_FUNDD_RWRD
PCDW_CMPGN_TB|PC_FEE_CALCN_MTHD
PCDW_CMPGN_TB|PC_FEE_OCURNC
PCDW_CMPGN_TB|PC_FEE_TERM_TIER
PCDW_CMPGN_TB|PC_OLF_TERM_TCAT_EXCLN
PCDW_CMPGN_TB|PC_OLF_TERM_TCAT_RESET
PCDW_CMPGN_TB|PC_PROD_BNDL
PCDW_CMPGN_TB|PC_PROD_BNDL_ACCT_LVL_EXCLN
PCDW_CMPGN_TB|PC_PROD_BNDL_PROD
PCDW_CMPGN_TB|PC_PROD_BNDL_PROD_CHNG
PCDW_CMPGN_TB|PC_PROD_CHNG_OPSET
PCDW_CMPGN_TB|PC_PROD_LINE
PCDW_CMPGN_TB|PC_PROD_LINE_TYPE
PCDW_CMPGN_TB|PC_PROD_PLCY
PCDW_CMPGN_TB|PC_PROD_TERM_BNDL
PCDW_CMPGN_TB|PC_STMT_MSG
PCDW_CMPGN_TB|PC_TERM
PCDW_CMPGN_TB|PC_TERM_BNDL_TERM
PCDW_CMPGN_TB|PC_TERM_CATG
PCDW_CMPGN_TB|PC_TERM_DETL
PCDW_CMPGN_TB|PC_TERM_TYPE
PCDW_CMPGN_TB|S_BANK_IDN_NUM
PCDW_CMPGN_TB|S_CMPGN_EVT
PCDW_CMPGN_TB|S_CMPGN_SEG
PCDW_CMPGN_TB|S_M1_BUS_LINE
PCDW_CMPGN_TB|S_M1_BUS_LINE_PLSTC_STYLE
PCDW_CMPGN_TB|S_M1_CHNL_CLSTR
PCDW_CMPGN_TB|S_M1_CRETV
PCDW_CMPGN_TB|S_M1_FRNT_UGRPK
PCDW_CMPGN_TB|S_M1_OFR
PCDW_CMPGN_TB|S_M1_OFR_HIST
PCDW_CMPGN_TB|S_M1_OFR_STRGY
PCDW_CMPGN_TB|S_M1_OFR_STRGY_PARM
PCDW_CMPGN_TB|S_M1_OFRS_RWRDS
PCDW_CMPGN_TB|S_M1_PLSTC_DESN
PCDW_CMPGN_TB|S_M1_PLSTC_DESN_CLSTR
PCDW_CMPGN_TB|S_M1_PLSTC_DESN_CLSTR_DETL
PCDW_CMPGN_TB|S_M1_PLSTC_MDUL
PCDW_CMPGN_TB|S_M1_PLSTC_SPCL_EFCT
PCDW_CMPGN_TB|S_M1_PLSTC_STYLE
PCDW_CMPGN_TB|S_M1_PLSTC_STYLE_TYPE
PCDW_CMPGN_TB|S_M1_POPN_INTENT
PCDW_CMPGN_TB|S_M1_PROD
PCDW_CMPGN_TB|S_M1_PRODN_CELL
PCDW_CMPGN_TB|S_M1_PRODN_CELL_HIST
PCDW_CMPGN_TB|S_M1_REAR_UGRPK
PCDW_CMPGN_TB|S_M1_RT
PCDW_CMPGN_TB|S_M1_RT_CLSTR
PCDW_CMPGN_TB|S_M1_RT_CLSTR_DETL
PCDW_CMPGN_TB|S_M1_SOL
PCDW_CMPGN_TB|S_M1_SOL_HIST
PCDW_CMPGN_TB|S_M1_SOL_OFR_IND
PCDW_CMPGN_TB|S_M1_STRGY
PCDW_CMPGN_TB|S_M1_STRGY_PARM
PCDW_CMPGN_TB|S_M1_STRGY_STRC
PCDW_CMPGN_TB|S_M1_TC
PCDW_CMPGN_TB|S_M1_TC_HIST
PCDW_CMPGN_TB|S_M1_UNQ_HIER
PCDW_CMPGN_TB|S_M1_WORKFLOW_STEP_SOL
PCDW_CMPGN_TB|S_OFR
PCDW_CNVRSN_TB|PCAN_STMT_MV
PCDW_CNVRSN_TB|PCAN_STMT_TBAL_DETL_MV
PCDW_CNVRSN_TB|PCAN_STMT_TBAL_FINC_CHRG_MV
PCDW_CNVRSN_TB|PCAN_STMT_TBAL_SUMRY_MV
PCDW_CNVRSN_TB|PCAN_STMT_TCAT_MV
PCDW_CNVRSN_TB|UNISYS_STMT_TBAL_DETL_MV
PCDW_CNVRSN_TB|UNISYS_STMT_TBAL_FINC_CHRG_MV
PCDW_CNVRSN_TB|UNISYS_STMT_TBAL_SUMRY_MV
PCDW_CNVRSN_TB|UNISYS_STMT_TCAT_MV
PCDW_CNVRSN_TB|UNISYS_TS2_BT_STAT_XREF
PCDW_CNVRSN_TB|UNISYS_TS2_TRXN_CD_XREF
PCDW_CRBUREAU_TB|CR_RPT_EFX_INDS_CATG
PCDW_CRBUREAU_TB|CR_RPT_SCORE_REJ_TYPE
PCDW_CRBUREAU_TB|CR_RPT_SCORE_RSLT_TYPE
PCDW_CRBUREAU_TB|DEMG_RPT_ABACUS_INFOBASE_DECMN
PCDW_CRBUREAU_TB|WL_CR_RPT_EFX
PCDW_CRBUREAU_TB|WL_CR_RPT_TRU
PCDW_CRS_TB|CRS_ACCT_TYPE
PCDW_CRS_TB|DPE_CAP1_PROD_ENRLMT
PCDW_CRS_TB|DPE_CRS_PROD_ENRLMT
PCDW_DGTL_DEAL_TB|DD_ACCT_INTL_DEAL_CNDID
PCDW_DGTL_DEAL_TB|DD_ACCT_INTL_RDEMPN_CNDID
PCDW_DGTL_DEAL_TB|DD_DEAL_MRCH
PCDW_DGTL_DEAL_TB|DD_DGTL_DEAL_AMT_TYPE
PCDW_DGTL_DEAL_TB|DD_DGTL_DEAL_CMUN_CHNL
PCDW_DGTL_DEAL_TB|DD_DGTL_DEAL_CUST_ENRLMT_AC
PCDW_DGTL_DEAL_TB|DD_DGTL_DEAL_USGE
PCDW_DGTL_DEAL_TB|DD_DGTL_DEAL_VENDR
PCDW_DGTL_DEAL_TB|SM_MRCH_ACCT_SCORE
PCDW_EVENT_TB|T2_ACCT_FWRD_RPRCG_EVT
PCDW_EVENT_TB|T2_ALOW_AUTOM_LMT_INCRS
PCDW_EVENT_TB|T2_ATM_WDRWL_LMT
PCDW_EVENT_TB|T2_BT_DELT
PCDW_EVENT_TB|T2_BTCH_DSCLSR_GRP
PCDW_EVENT_TB|T2_CCHK_DCLND
PCDW_EVENT_TB|T2_CCHK_REORD
PCDW_EVENT_TB|T2_CHRGOF_STTLMT
PCDW_EVENT_TB|T2_CL_DCLN
PCDW_EVENT_TB|T2_CLI
PCDW_EVENT_TB|T2_CNSMR_RWRD_ADJ
PCDW_EVENT_TB|T2_CNSMR_RWRD_PRGED
PCDW_EVENT_TB|T2_CR_CNSLG
PCDW_EVENT_TB|T2_CUST_CSTM_DATA_CHNG_EVT
PCDW_EVENT_TB|T2_CUST_MERGED
PCDW_EVENT_TB|T2_DSCLSR_GRP
PCDW_EVENT_TB|T2_DSPUT_DSAGRE
PCDW_EVENT_TB|T2_DSPUT_REC
PCDW_EVENT_TB|T2_ENRLMT_CHNL
PCDW_EVENT_TB|T2_FAST_CASH_RQST
PCDW_EVENT_TB|T2_FEE_COLLN
PCDW_EVENT_TB|T2_FRD_ACCT_ACTN
PCDW_EVENT_TB|T2_FRD_AUTHZN_EXCLN
PCDW_EVENT_TB|T2_FRD_LOG
PCDW_EVENT_TB|T2_FRD_SCORE
PCDW_EVENT_TB|T2_FRST_DELQY
PCDW_EVENT_TB|T2_FWRD_RPRCG_DCLN_REAS
PCDW_EVENT_TB|T2_INS_ENRLMT
PCDW_EVENT_TB|T2_INS_OPSET_CHNG
PCDW_EVENT_TB|T2_LEGL
PCDW_EVENT_TB|T2_MISC_TRFR
PCDW_EVENT_TB|T2_NEVER_RECVD_SCURT_ADD
PCDW_EVENT_TB|T2_NEVER_RECVD_SCURT_CHNG
PCDW_EVENT_TB|T2_NEW_ACCT_PROC
PCDW_EVENT_TB|T2_NEXT_WORK
PCDW_EVENT_TB|T2_PIN_MAILR_ADR
PCDW_EVENT_TB|T2_PMT_SCORE
PCDW_EVENT_TB|T2_POTNL_CHRGOF
PCDW_EVENT_TB|T2_PROBE_OFR_ASGNMT_DETL
PCDW_EVENT_TB|T2_PROBE_OFR_ASGNMT_EVT
PCDW_EVENT_TB|T2_QUE_TRFR
PCDW_EVENT_TB|T2_SCURT_RPT_MAINT
PCDW_EVENT_TB|T2_SKIP_TRC
PCDW_EVENT_TB|T2_VRU_COLLN
PCDW_EVENT_TB|T2_WAIV_FINC_CHRG
PCDW_IFM_TB|IF_BUS_UNIT
PCDW_IFM_TB|IF_CMPGN_RUN_AUDT
PCDW_IFM_TB|IF_FLFLMT_RQST_REC_EXCLN
PCDW_IFM_TB|IF_FLOW_INSTNC
PCDW_IFM_TB|IF_FLOW_INSTNC_ACTN_TASK
PCDW_IFM_TB|IF_INTF_TYPE
PCDW_IFM_TB|IF_RQST_FLOW
PCDW_IFM_TB|IF_SRC_REC_REFNC_TYPE
PCDW_IFM_TB|IF_STAT_TASK_CROSS_REFNC
PCDW_IFM_TB|IF_STAT_TYPE
PCDW_IFM_TB|IF_TASK
PCDW_IFM_TB|IF_TASK_TYPE
PCDW_IFM_TB|RP_UNRPRCRVW_DCLN_REAS
PCDW_INBND_TB|BPM_JD_CASE_ANS
PCDW_INBND_TB|BPM_JD_CASE_CR_SCORE_DETL
PCDW_INBND_TB|BPM_JD_CASE_CR_SCORE_REAS
PCDW_INBND_TB|BPM_JD_CASE_QUES
PCDW_INBND_TB|BPM_JD_CASE_STAT
PCDW_INBND_TB|CFE_FRBRNC_SRVY_HRDSHP_PMT
PCDW_INBND_TB|CFE_FRBRNC_SRVY_QUES_ANS
PCDW_INBND_TB|MD_OTB_HOLD_ELIGY_CRIT
PCDW_INBND_TB|MD_SVC_OWNR_TRTMT_PLCY
PCDW_INBND_TB|MD_TRTMT_CATG
PCDW_INBND_TB|T2_ADAC_TYPE
PCDW_INBND_TB|T2_AGT_SKIL_SET_TYPE
PCDW_INBND_TB|T2_DC_DCSN_ERROR
PCDW_INBND_TB|T2_IB_ACCT_REAS_CD
PCDW_INBND_TB|T2_IB_ADJMT_DCSN_REAS
PCDW_INBND_TB|T2_IB_ADJMT_DCSN_RESPNS
PCDW_INBND_TB|T2_IB_ADJMT_TYPE
PCDW_INBND_TB|T2_IB_DCSN_ADDL_ERROR_STAT
PCDW_INBND_TB|T2_IB_DCSN_ANS
PCDW_INBND_TB|T2_IB_DCSN_ERROR_STAT
PCDW_INBND_TB|T2_IB_DCSN_QUES
PCDW_INBND_TB|T2_IB_SKIL_SET_LVL_CD
PCDW_MARS_TB|MR_APLCT_EFX_LXNX_RPT_RJ
PCDW_MARS_TB|MR_CMBND_1_RJ
PCDW_MARS_TB|MR_CMBND_2_RJ
PCDW_MARS_TB|MR_CMBND_3_RJ
PCDW_MARS_TB|MR_SOLCTE_DEMG_LIST_1_RJ
PCDW_MARS_TB|MR_SOLCTE_DEMG_LIST_2_RJ
PCDW_MARS_TB|MR_SOLCTE_DEMG_LIST_3_RJ
PCDW_MARS_TB|MR_SOLCTE_DEMG_LIST_4_RJ
PCDW_MARS_TB|MR_SOLCTE_DEMG_LIST_5_RJ
PCDW_MARS_TB|MR_SOLCTE_EFX_CR_RPT_2_RJ
PCDW_MARS_TB|MR_SOLCTE_EFX_CR_RPT_RJ
PCDW_MARS_TB|MR_SOLCTE_EXP_CR_RPT_1_RJ
PCDW_MARS_TB|MR_SOLCTE_EXP_CR_RPT_2_RJ
PCDW_MARS_TB|MR_SOLCTE_EXP_CR_RPT_3_RJ
PCDW_MARS_TB|MR_SOLCTE_MODEL_SCORE_1_RJ
PCDW_MARS_TB|MR_SOLCTE_MODEL_SCORE_2_RJ
PCDW_MARS_TB|MR_SOLCTE_RJ
PCDW_MARS_TB|MR_SOLCTE_TRU_CR_RPT_RJ
PCDW_MODEL_SCORE_TB|ACCT_SEG_FLFLMT_PLAN_DISP
PCDW_MODEL_SCORE_TB|MD_SCORMDL_BLK
PCDW_MODEL_SCORE_TB|SCORE_MODEL
PCDW_MODEL_SCORE_TB|SEG_FLFLMT_PLAN
PCDW_OCC_TB|ALI_CALL_SCORE
PCDW_OCC_TB|CH_ACCT_TYPE
PCDW_OCC_TB|CH_AGY_PLCMT_EXCLN_REAS
PCDW_OCC_TB|CH_BANK_DIST
PCDW_OCC_TB|CH_CASE_TRXN_SRC
PCDW_OCC_TB|CH_CMPLANT_CPTURRTYP
PCDW_OCC_TB|CH_EXTRNL_VENDR
PCDW_OCC_TB|CH_FRD_QUE
PCDW_OCC_TB|CH_GRP
PCDW_OCC_TB|CH_REAS_CATG
PCDW_OCC_TB|CH_ROLE
PCDW_OCC_TB|CH_SCRA_CASE_120913
PCDW_OCC_TB|CH_SCRA_CASE_OZ
PCDW_OCC_TB|CH_USER
PCDW_OCC_TB|CH_USER_ROLE
PCDW_OCC_TB|CS_CNTCT
PCDW_OCC_TB|CS_CNTCT_DISP
PCDW_OCC_TB|CS_CNTCT_QUES_RESPNS
PCDW_OCC_TB|CS_QUES
PCDW_OCC_TB|CS_VENDR
PCDW_OCC_TB|CS_VENDR_CHNL
PCDW_OCC_TB|DF_AGT_CALL_RSLT_SUMRY
PCDW_OCC_TB|DF_FRD_DIALR_JOB_SUMRY
PCDW_OCC_TB|DF_JOB_CALL_RSLT_SUMRY
PCDW_OCC_TB|EWS_ACCT_PMT_FRD_INQ_REJ
PCDW_OCC_TB|EWS_ADV_NOTIFN_REAS
PCDW_OCC_TB|EWS_ADV_NOTIFN_TYPE
PCDW_OCC_TB|EWS_BANK
PCDW_OCC_TB|EWS_CUST_DSPUT
PCDW_OCC_TB|EWS_RTRN_NOTIFN
PCDW_OCC_TB|EWS_RTRN_NOTIFN_REAS
PCDW_OCC_TB|EWS_RTRN_NOTIFN_TYPE
PCDW_OCC_TB|GRC_CIP_VFCN_CUST
PCDW_OCC_TB|IR_ACTV_DIRY_ROLE
PCDW_OCC_TB|IR_CSTM_CNTL_PROP_VAL
PCDW_OCC_TB|IR_CSTM_CNTL_TYPE
PCDW_OCC_TB|IR_FLFLMT_TYPE
PCDW_OCC_TB|IR_FORM_FRNT_OFC_ROLE
PCDW_OCC_TB|IR_FORM_SCRN_LOC
PCDW_OCC_TB|IR_SCRN_LOC_TYPE
PCDW_OCC_TB|IR_WORK_QUE_BACK_OFC_ROLE
PCDW_OCC_TB|IV_CNTCT_EVT_QUES_RESPNS
PCDW_OCC_TB|IV_QUES
PCDW_OCC_TB|LEGL_CASE
PCDW_OCC_TB|LEGL_CASE_DFNDNT_CUST
PCDW_OCC_TB|LEGL_DFNDNT_CUST
PCDW_OCC_TB|LM_LMS_REJ_REAS
PCDW_OCC_TB|LM_PHN_LOC_TYPE
PCDW_OCC_TB|OH_OTB_HOLD_TYPE
PCDW_OCC_TB|OH_OTB_RULE
PCDW_OCC_TB|OR_COLLN_ACCT_LGIN
PCDW_OCC_TB|OR_COLLN_PMT_PROG
PCDW_OCC_TB|OR_FAILED_ACCT_LGIN
PCDW_OCC_TB|OR_RCVRY_ACCT_LGIN
PCDW_OCC_TB|OR_RCVRY_PMT_PROG
PCDW_OCC_TB|OR_RTM_ERROR
PCDW_OCC_TB|OR_RTM_ERROR_LOG
PCDW_OCC_TB|PH_BAD_CHKG_ACCT
PCDW_OCC_TB|PH_OTB_HOLD_TYPE
PCDW_OCC_TB|PH_OTB_RULE
PCDW_OCC_TB|SCRA_BENCY_TYPE
PCDW_OCC_TB|T2_SCRN
PCDW_OCC_TB|vr_menu_optn
PCDW_OCC_TB|VR_NAVGTN_BLK
PCDW_OCC_TB|VR_NAVGTN_BLK_EXIT_REAS
PCDW_OCC_TB|VR_PHN_CALL_NAVGTN_BLK
PCDW_OCC_TB|VR_VRU_APPN
PCDW_OFFER_TB|MD_BUS_PROG
PCDW_OFFER_TB|MD_MKTG_STRGY
PCDW_OFFER_TB|MD_TC_INSTNC_OFR
PCDW_OFFER_TB|MD_TC_INSTNC_PRESMNT
PCDW_OFFER_TB|OM_ACCT_APR_OFR
PCDW_OFFER_TB|OM_ACCT_AVL_RDEMPN_OFR
PCDW_OFFER_TB|OM_ACCT_FEE_OFR
PCDW_OFFER_TB|OM_ACCT_OFR_DSCLSR_CL_TIER
PCDW_OFFER_TB|OM_ACCT_OFR_DSCLSR_RESPNS
PCDW_OFFER_TB|OM_BNDL
PCDW_OFFER_TB|OM_EXCLN_PROG_TYPE
PCDW_OFFER_TB|OM_MONTRY_OFR
PCDW_OFFER_TB|OM_OFR_BNDL
PCDW_OFFER_TB|OM_OFR_CNTNT_TYPE
PCDW_OFFER_TB|OM_OFR_PRESMNT_EXCLN
PCDW_OFFER_TB|OM_OFR_PRESN_EXCLN_TYPE
PCDW_PL_COLLN_TB|PL_COLLN_ACCT_SCORE_DECL_DIM
PCDW_PL_COLLN_TB|PL_COLLN_ARRMT_FACT_SnapShot
PCDW_PL_COLLN_TB|PL_COLLN_FEE_ADJMT_REAS_DIM
PCDW_PL_COLLN_TB|PL_COLLN_STRGY_DIM
PCDW_PL_COLLN_TB|PL_COLLN_TC_DIM
PCDW_PL_FRAUD_TB|CHKPT_MODEL_ACCT_SCORE
PCDW_PL_FRAUD_TB|FRD_AUTHZN_PLSTC
PCDW_PL_OFR_TB|PL_ACCT_MGMT_OFR
PCDW_PL_OFR_TB|PL_ACCT_OFR_FUTR_PRESMNT
PCDW_PL_OFR_TB|PL_PB_BTCH_OPUT_ST
PCDW_PROBE_DL_TB|PB_BTCH_INPUT_DL
PCDW_PROBE_DL_TB|PB_BTCH_OPUT_DL
PCDW_PROBE_TB|PB_BTCH_CLNT_DEFD_CLMN_CNTN
PCDW_PROBE_TB|PB_BTCH_CLNT_DEFD_DT
PCDW_PROBE_TB|PB_BTCH_CLNT_DEFD_TXT
PCDW_PROBE_TB|PB_BTCH_CLNT_DEFN_GT_9_NUM
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_CLMN
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_CLMN_CNTN
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_DT
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_GT_9_NUM
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_LE_9_NUM
PCDW_PROBE_TB|PB_RTA_CLNT_DEFD_TXT
PCDW_PROPHIT_TB|PR_CNTCT_TYPE
PCDW_PROPHIT_TB|PR_NODE_TYPE
PCDW_PROPHIT_TB|PR_QUE_CATG
PCDW_PROPHIT_TB|PR_WRKFLO_BSKT_STAT
PCDW_PRPD_TB|GA_PRPD_ACCT
PCDW_PRPD_TB|GA_PRPD_ACCT_BAL
PCDW_PRPD_TB|GA_PRPD_ACCT_STAT
PCDW_PRPD_TB|GA_PRPD_ACCT_TYPE
PCDW_PRPD_TB|GA_PRPD_PLSTC
PCDW_PRPD_TB|GA_PRPD_PLSTC_GRP
PCDW_PRPD_TB|GA_PRPD_PLSTC_STAT
PCDW_PRPD_TB|GA_PRPD_PLSTC_TYPE
PCDW_PRPD_TB|GA_PRPD_PROD
PCDW_PRPD_TB|GA_PRPD_PROG
PCDW_PRPD_TB|GA_PRPD_TRXN_TYPE
PCDW_RWRD_TB|ACCT_LEGY_RWRD_STRGY
PCDW_RWRD_TB|AF_RWRDS_MRCH_OFR
PCDW_RWRD_TB|AF_RWRDS_MRCH_OFR_NETWK
PCDW_RWRD_TB|GIFT_CARD_CMSN
PCDW_RWRD_TB|GIFT_CARD_PROG
PCDW_RWRD_TB|GIFT_CARD_SUMRY_RCNCILTN
PCDW_RWRD_TB|GIFT_CARD_TRXN_TYPE_CD
PCDW_RWRD_TB|TL_ACCT_FEE
PCDW_RWRD_TB|TL_ACCT_FV_MRCH_SEL_TYPE
PCDW_RWRD_TB|TL_ACCT_FVRT_MRCH
PCDW_RWRD_TB|TL_ACCT_STMT_MSG
PCDW_RWRD_TB|TL_ACCT_STMT_MSG_VARBL
PCDW_RWRD_TB|TL_ATTR_TYPE
PCDW_RWRD_TB|TL_CAPG_RULE
PCDW_RWRD_TB|TL_CASH_RWRD_DISBMT_MTHD
PCDW_RWRD_TB|TL_EXPIRN_TERM_TYPE
PCDW_RWRD_TB|TL_FEE_REAS
PCDW_RWRD_TB|TL_FEE_TYPE
PCDW_RWRD_TB|TL_FVRT_MRCH
PCDW_RWRD_TB|TL_FVRT_MRCH_CATG
PCDW_RWRD_TB|TL_FVRT_MRCH_RULE
PCDW_RWRD_TB|TL_FVRT_MRCH_SRC
PCDW_RWRD_TB|TL_FVRT_MRCH_STDZD_NM
PCDW_RWRD_TB|TL_GRP
PCDW_RWRD_TB|TL_PNT_ADJMT_FEE
PCDW_RWRD_TB|TL_PNT_BANK_CAPG_RULE
PCDW_RWRD_TB|TL_PNT_BANK_TYPE
PCDW_RWRD_TB|TL_PNT_EARNG_PERD_TYPE
PCDW_RWRD_TB|TL_PNT_FRFTR_REAS
PCDW_RWRD_TB|TL_PNT_SRC_SYS_TYPE
